object_probs,left,top,right,bottom
truck 0.54342,429,251,507,308
motorbike 0.89883,184,501,224,565
motorbike 0.81421,64,579,165,665
car 0.80404,337,255,399,304
person 0.71704,174,468,217,528
person 0.53134,70,544,152,648
