object_probs,left,top,right,bottom
truck 0.80447,650,295,906,480
bus 0.87378,415,241,531,349
motorbike 0.56132,1032,413,1078,485
car 0.66677,324,246,394,299
person 0.80330,566,295,583,328
person 0.73793,232,424,272,481
person 0.55883,1032,406,1074,471
