object_probs,left,top,right,bottom
person 0.60568 motorbike 0.62140,388,272,411,302
motorbike 0.53227,348,270,379,302
car 0.99668,764,341,944,411
car 0.94749,509,335,638,395
car 0.94231,552,282,644,329
car 0.87025,202,247,244,274
person 0.51732,197,287,210,318
