object_probs,left,top,right,bottom
truck 0.84578,652,297,934,479
motorbike 0.74012,491,292,520,321
motorbike 0.70468,960,388,1042,466
motorbike 0.53951,530,311,596,353
person 0.58137 motorbike 0.53367,533,309,562,347
motorbike 0.50408,648,331,673,373
car 0.80944,394,275,467,332
car 0.74011,346,254,409,305
car 0.62630,570,281,653,325
person 0.83789,201,290,218,329
