object_probs,left,top,right,bottom
motorbike 0.95376,619,459,679,523
person 0.62103 motorbike 0.64723,272,334,302,375
person 0.68159 motorbike 0.60203,390,272,410,300
car 0.99129,826,385,996,486
person 0.92554,621,429,680,516
person 0.89973,169,279,186,308
person 0.52139,373,270,395,302
