object_probs,left,top,right,bottom
motorbike 0.62150,408,329,442,368
motorbike 0.51713,213,307,233,337
car 0.91831,269,289,339,337
car 0.53052,403,267,445,294
person 0.87396,212,293,230,328
person 0.77717,406,319,445,374
person 0.77092,173,249,188,272
person 0.53241,412,317,440,348
