object_probs,left,top,right,bottom
truck 0.87521,585,318,728,431
motorbike 0.66267,867,397,912,450
person 0.55484,865,381,908,442
car 0.84687,461,295,562,364
car 0.79012,364,272,449,314
car 0.68112,323,236,370,261
car 0.51727,1034,424,1079,529
