object_probs,left,top,right,bottom
bus 0.79788 truck 0.66008,744,310,1067,532
truck 0.53155,358,260,424,313
motorbike 0.72586,728,346,773,406
motorbike 0.65429,583,329,609,370
motorbike 0.57600,622,328,653,364
car 0.71993,421,281,499,344
car 0.60322,605,280,704,329
person 0.89804,191,277,206,306
person 0.57770,534,298,558,327
person 0.51063,625,315,650,351
