object_probs,left,top,right,bottom
truck 0.95857,170,285,511,573
motorbike 0.85929,660,344,731,401
motorbike 0.67667,49,577,143,667
car 0.76373,381,266,436,297
person 0.92170,669,333,719,399
person 0.84623,585,308,610,350
person 0.75915,49,541,138,650
