object_probs,left,top,right,bottom
truck 0.52550,539,258,636,321
motorbike 0.84401,226,370,260,406
motorbike 0.62062,510,309,533,340
motorbike 0.59435,289,356,328,414
car 0.87335,351,261,416,309
car 0.82975,248,272,296,316
person 0.83428,226,350,255,388
person 0.81228,289,346,326,406
