object_probs,left,top,right,bottom
truck 0.58725,848,393,1072,561
truck 0.56888,195,434,373,546
motorbike 0.59681,440,313,461,342
car 0.98806,536,332,645,396
car 0.94034,375,267,428,307
car 0.92973,428,266,493,308
car 0.65028,198,423,371,530
car 0.60452,830,397,1071,545
person 0.54490,1032,289,1061,323
