object_probs,left,top,right,bottom
truck 0.92067,340,491,636,679
motorbike 0.76964,1015,376,1053,441
car 0.98822,767,395,950,512
car 0.97581,477,272,571,325
car 0.84360,366,252,432,292
car 0.63850,188,236,231,265
person 0.78185,1015,334,1045,370
person 0.73819,318,250,332,285
person 0.73477,960,328,988,374
person 0.68151,725,290,746,325
person 0.64907,1064,292,1076,327
