object_probs,left,top,right,bottom
truck 0.89321,687,344,873,475
truck 0.53157,511,321,644,400
bus 0.60840,916,277,1008,326
motorbike 0.63295,0,583,76,696
car 0.91416,398,279,467,330
car 0.84758,323,241,391,278
car 0.75402,517,317,636,393
