object_probs,left,top,right,bottom
truck 0.73589,564,292,756,434
bus 0.65645,558,272,760,434
bus 0.85728,397,248,484,334
motorbike 0.61429,850,394,880,434
motorbike 0.55876,800,342,839,398
motorbike 0.52491,116,540,196,613
car 0.51314,489,286,527,317
person 0.69694,809,336,833,369
