object_probs,left,top,right,bottom
motorbike 0.83951,242,442,284,497
motorbike 0.81100,25,623,167,713
car 0.81407,226,266,281,300
person 0.86477,242,420,281,484
person 0.74809,498,275,515,300
person 0.57398,203,276,221,305
