object_probs,left,top,right,bottom
motorbike 0.75164,416,312,443,346
motorbike 0.51063,579,289,604,317
car 0.74501,171,273,222,304
car 0.67007,276,282,336,322
person 0.60203,576,276,597,308
person 0.59743,373,273,394,301
person 0.53517,390,273,409,300
