object_probs,left,top,right,bottom
motorbike 0.90060,952,341,1021,390
car 0.99615,459,320,589,378
car 0.98271,312,300,403,353
car 0.98094,801,290,926,333
car 0.65971,181,236,218,254
person 0.64046,172,277,184,303
