object_probs,left,top,right,bottom
truck 0.61217,534,299,653,405
bus 0.82225,797,277,896,332
motorbike 0.83741,895,426,964,484
motorbike 0.69144,768,370,797,408
motorbike 0.66858,783,373,813,414
car 0.87813,342,267,423,309
car 0.84501,432,285,531,355
car 0.79500,556,328,658,402
person 0.93753,905,400,953,470
person 0.74057,769,353,797,391
person 0.71733,957,385,1000,446
person 0.65998,168,249,180,273
