object_probs,left,top,right,bottom
motorbike 0.88289,631,463,692,518
person 0.55340 motorbike 0.72590,271,332,299,373
person 0.67990 motorbike 0.62735,390,272,411,301
car 0.99463,837,381,1002,485
car 0.58216,1071,346,1078,392
person 0.91426,168,279,185,308
person 0.88041,632,429,685,511
