object_probs,left,top,right,bottom
truck 0.86997,193,325,336,493
motorbike 0.90761,904,454,986,507
motorbike 0.71877,571,326,606,363
person 0.68685 motorbike 0.68685,374,272,392,303
motorbike 0.63150,3,599,56,680
car 0.98434,409,283,487,334
car 0.98232,644,330,786,410
person 0.93422,924,416,963,494
person 0.87808,356,312,385,349
person 0.86532,568,301,611,358
person 0.83272,741,327,772,360
person 0.57750,576,301,607,326
person 0.55591,143,487,219,602
person 0.54190,331,270,351,311
