object_probs,left,top,right,bottom
motorbike 0.89080,477,497,554,577
motorbike 0.84652,291,352,316,389
car 0.99633,715,420,913,537
car 0.76920,248,291,297,334
person 0.76474,483,480,532,553
person 0.60606,392,272,410,300
person 0.50989,1026,357,1060,423
