object_probs,left,top,right,bottom
truck 0.55656,293,343,362,427
car 0.56948,297,342,357,427
motorbike 0.92834,371,310,396,342
car 0.79808,428,248,497,301
car 0.72061,338,255,390,302
person 0.67329,136,521,183,592
person 0.51011,371,300,394,331
