object_probs,left,top,right,bottom
person 0.73992 motorbike 0.57894,225,322,247,364
car 0.77741,200,239,241,262
car 0.71364,283,298,369,362
car 0.59464,366,253,407,277
person 0.81462,174,258,189,286
person 0.80271,488,323,535,377
person 0.65841,209,290,226,323
