object_probs,left,top,right,bottom
truck 0.74726,373,250,440,319
motorbike 0.91175,939,388,1003,438
motorbike 0.88305,722,361,763,416
motorbike 0.73154,798,362,843,416
motorbike 0.53769,847,352,885,391
car 0.99167,498,312,600,382
person 0.87750,949,364,992,427
person 0.81291,719,346,760,403
person 0.79022,799,345,840,407
person 0.75239,848,339,889,393
person 0.57153,806,349,835,387
