object_probs,left,top,right,bottom
bus 0.88955,514,255,684,404
motorbike 0.78610,701,352,732,388
motorbike 0.70116,782,361,826,410
motorbike 0.55863,932,386,995,435
person 0.72003,238,330,263,380
person 0.64838,721,324,762,378
person 0.61558,787,351,812,388
person 0.59146,690,325,732,381
