object_probs,left,top,right,bottom
bus 0.65457,403,253,483,334
bus 0.63725,324,236,390,296
motorbike 0.96357,953,417,1031,490
car 0.99026,601,339,737,439
person 0.90350,963,399,1010,470
person 0.61491,542,287,562,323
person 0.51111,184,226,203,258
person 0.50595,160,252,176,275
