object_probs,left,top,right,bottom
motorbike 0.87384,860,339,927,389
car 0.96868,868,285,984,332
car 0.96425,410,312,537,370
car 0.93011,282,299,367,347
car 0.76119,179,234,220,254
person 0.79081,874,321,922,377
person 0.68080,167,272,180,300
