object_probs,left,top,right,bottom
motorbike 0.66060,187,528,237,582
car 0.97851,292,398,406,501
car 0.85803,450,265,530,308
person 0.79412,184,492,239,572
person 0.66892,240,289,264,326
person 0.66437,224,332,250,375
person 0.64488,391,270,409,302
person 0.62359,177,487,221,545
person 0.54438,372,268,394,303
