object_probs,left,top,right,bottom
motorbike 0.81125,885,346,962,405
motorbike 0.81071,245,432,271,474
motorbike 0.65372,178,554,264,646
person 0.81907 motorbike 0.58151,214,334,237,368
car 0.96763,608,281,772,334
car 0.96547,305,317,369,377
car 0.53452,303,248,340,277
person 0.69736,145,509,197,601
person 0.66355,234,400,257,434
person 0.63803,238,402,272,465
person 0.51217,183,256,199,283
