object_probs,left,top,right,bottom
truck 0.80395,203,326,334,490
motorbike 0.87917,946,466,1029,529
motorbike 0.74178,579,328,612,368
motorbike 0.66218,2,596,83,684
person 0.93504 motorbike 0.57255,351,311,379,347
car 0.98692,660,334,807,412
car 0.97800,417,284,492,341
person 0.98242,964,424,1009,514
person 0.89263,763,332,796,365
person 0.89056,584,301,625,360
person 0.72829,378,271,395,308
person 0.68204,163,479,230,589
