object_probs,left,top,right,bottom
motorbike 0.96660,882,346,956,397
car 0.71461,335,247,397,301
car 0.51076,107,213,194,247
person 0.77121,247,396,283,458
person 0.74433,170,249,183,279
person 0.62380,901,327,948,385
