object_probs,left,top,right,bottom
car 0.80573,337,256,398,304
car 0.52691,112,211,169,238
person 0.93493,259,328,284,379
person 0.92822,246,418,288,482
person 0.91128,186,276,205,306
person 0.75680,228,256,244,281
