object_probs,left,top,right,bottom
motorbike 0.54215,961,481,1042,557
car 0.99166,817,352,1026,462
car 0.98777,539,322,655,389
car 0.90713,230,273,292,318
car 0.82956,448,288,519,353
car 0.67712,325,236,361,260
person 0.82944,958,452,1029,539
person 0.63954,349,277,369,303
