object_probs,left,top,right,bottom
person 0.60540 motorbike 0.55662,331,308,360,345
motorbike 0.50541,304,325,334,368
car 0.98576,936,342,1079,421
car 0.93064,245,273,313,316
car 0.82298,420,268,467,300
person 0.92105,210,275,227,306
person 0.77906,186,272,202,301
