object_probs,left,top,right,bottom
motorbike 0.76984,228,335,252,364
person 0.57342 motorbike 0.65011,212,272,231,298
motorbike 0.50120,253,369,276,408
car 0.65821,338,255,398,305
car 0.65198,193,238,231,260
person 0.87398,341,339,375,396
person 0.60784,229,254,244,276
person 0.53480,170,252,182,274
person 0.51650,250,351,272,394
