object_probs,left,top,right,bottom
bus 0.65609 truck 0.55905,453,239,588,372
bus 0.79567,350,230,445,316
motorbike 0.79853,796,342,834,398
motorbike 0.76882,620,320,662,372
car 0.91678,1012,441,1079,578
person 0.58450,798,336,827,373
