object_probs,left,top,right,bottom
bus 0.91524,648,437,890,602
car 0.98433,137,487,348,609
car 0.86442,1050,280,1079,328
car 0.66773,10,602,405,716
person 0.94358,275,400,313,469
person 0.66145,388,270,410,301
