object_probs,left,top,right,bottom
truck 0.55313,840,357,976,458
motorbike 0.85767,160,551,231,602
motorbike 0.55536,154,518,233,590
person 0.61094 motorbike 0.55343,389,271,409,301
motorbike 0.50339,742,463,803,518
car 0.98205,315,369,393,437
car 0.97749,892,413,1056,514
car 0.69460,842,354,977,443
person 0.84245,248,329,271,371
person 0.80009,743,420,780,490
person 0.68369,156,509,228,571
person 0.64687,749,433,800,511
