object_probs,left,top,right,bottom
motorbike 0.73959,650,387,693,437
car 0.99806,874,424,1079,552
car 0.98660,454,294,527,348
car 0.95209,590,308,706,376
car 0.82967,278,311,350,371
car 0.69842,376,271,441,318
person 0.53896,203,294,218,332
