object_probs,left,top,right,bottom
truck 0.67262,459,268,560,338
car 0.99751,860,390,1078,509
car 0.91443,184,250,243,278
car 0.89759,604,338,737,426
car 0.70453,396,264,449,294
person 0.77951,223,290,251,324
