object_probs,left,top,right,bottom
bus 0.88538,551,273,752,427
bus 0.84529,398,249,481,335
motorbike 0.76950,91,536,178,622
motorbike 0.73168,823,381,866,432
motorbike 0.73090,784,353,818,390
person 0.61571,819,363,858,423
person 0.59952,794,334,818,367
