object_probs,left,top,right,bottom
bus 0.81924,553,267,754,426
motorbike 0.67787,855,382,919,436
car 0.56872,513,267,579,318
person 0.86000,223,313,242,353
person 0.78825,802,336,828,369
person 0.75366,473,292,495,324
person 0.58175,494,290,517,322
person 0.54183,768,342,798,371
person 0.53504,862,367,902,429
