object_probs,left,top,right,bottom
person 0.68231 motorbike 0.56054,390,271,411,301
car 0.93765,306,348,377,417
car 0.75059,959,391,1079,482
person 0.90166,392,614,490,719
person 0.78290,229,472,280,529
person 0.70371,833,399,877,470
person 0.53842,831,387,854,437
person 0.50484,372,269,395,302
