object_probs,left,top,right,bottom
motorbike 0.86900,658,352,688,393
motorbike 0.81256,821,359,866,409
person 0.82737 motorbike 0.63130,763,332,796,371
motorbike 0.61407,700,338,744,394
person 0.58595 motorbike 0.56021,213,270,227,291
car 0.98818,467,302,564,368
person 0.91659,704,325,742,385
person 0.87869,657,334,685,369
person 0.84467,821,344,861,404
person 0.80736,170,268,187,296
