object_probs,left,top,right,bottom
bus 0.58455,385,515,699,714
motorbike 0.74828,262,459,302,524
person 0.51667 motorbike 0.64721,387,270,411,303
motorbike 0.50315,336,259,384,306
car 0.98691,11,548,263,708
car 0.96046,984,283,1076,333
person 0.80826,259,439,298,512
