object_probs,left,top,right,bottom
motorbike 0.86214,239,349,266,390
motorbike 0.60598,390,271,411,302
motorbike 0.60543,226,312,248,339
person 0.59152 motorbike 0.57185,288,290,305,317
car 0.84364,207,238,236,261
car 0.76441,306,311,387,380
car 0.64322,360,253,398,278
car 0.62292,203,247,240,268
bicycle 0.74330,594,368,660,410
person 0.82981,224,298,242,327
person 0.77539,608,342,648,402
person 0.68197,181,275,196,298
person 0.61850,561,331,607,381
person 0.58935,571,331,599,368
