object_probs,left,top,right,bottom
person 0.60126 motorbike 0.52342,388,272,410,302
car 0.99212,792,342,972,410
car 0.97891,538,282,634,328
car 0.81930,527,340,660,396
car 0.78344,202,248,245,275
person 0.84008,201,285,218,327
