object_probs,left,top,right,bottom
motorbike 0.77084,748,420,797,472
person 0.75324 motorbike 0.53700,390,272,410,301
car 0.98590,936,353,1064,441
person 0.86125,750,388,796,449
person 0.69736,253,317,273,352
person 0.57216,160,280,177,305
person 0.53085,374,271,395,302
