object_probs,left,top,right,bottom
car 0.56493 bus 0.60659,261,349,408,515
motorbike 0.92939,912,409,961,493
motorbike 0.72648,990,357,1026,419
motorbike 0.53179,764,296,796,328
motorbike 0.51798,994,387,1020,422
car 0.97811,295,536,604,710
car 0.95310,549,282,645,328
car 0.81491,1052,270,1079,316
person 0.89997,374,273,392,304
person 0.87029,51,648,103,719
person 0.86151,915,400,959,474
person 0.80620,992,347,1027,406
person 0.65178,348,274,368,303
