object_probs,left,top,right,bottom
person 0.62578 motorbike 0.74317,868,291,899,325
car 0.99003,694,293,828,346
car 0.97618,969,282,1079,336
person 0.93678,537,276,556,309
person 0.86557,374,270,396,303
person 0.78767,392,272,411,302
person 0.70791,439,272,456,297
person 0.54076,645,290,673,322
