object_probs,left,top,right,bottom
truck 0.93308,315,496,605,682
motorbike 0.81345,1008,379,1046,446
motorbike 0.70068,956,349,983,389
motorbike 0.57255,905,292,940,323
car 0.98575,755,400,940,518
car 0.97750,471,269,557,322
car 0.69963,367,250,434,292
car 0.56788,189,234,230,266
person 0.78039,958,330,985,377
person 0.70255,1007,334,1036,371
