object_probs,left,top,right,bottom
person 0.72521 motorbike 0.59084,351,309,378,347
car 0.98489,983,351,1079,421
car 0.79127,404,263,457,298
car 0.78542,255,279,317,320
person 0.87383,210,278,226,306
person 0.85529,188,275,205,302
