object_probs,left,top,right,bottom
motorbike 0.89838,954,418,993,485
motorbike 0.62844,914,369,947,409
person 0.83571 motorbike 0.52685,1029,308,1054,350
car 0.98263,133,550,477,709
car 0.97196,670,426,887,561
car 0.96638,456,269,549,319
car 0.93028,348,250,416,295
car 0.85145,194,239,245,276
person 0.87030,954,356,992,420
person 0.77960,953,402,993,472
person 0.53978,915,343,949,405
