object_probs,left,top,right,bottom
motorbike 0.51455,979,469,1062,561
car 0.99117,841,357,1040,470
car 0.98564,548,322,669,391
car 0.88912,455,291,523,353
car 0.86838,227,274,291,316
car 0.84655,326,235,362,262
person 0.53579,348,278,369,304
