object_probs,left,top,right,bottom
bus 0.96153,548,267,740,420
motorbike 0.78068,987,401,1075,528
motorbike 0.57768,847,377,890,431
person 0.57399 motorbike 0.51748,474,292,500,324
car 0.50939,510,265,576,318
person 0.79271,226,314,244,354
person 0.68979,787,335,815,368
person 0.60429,759,337,785,371
person 0.53021,491,290,514,325
person 0.52061,781,338,823,400
