object_probs,left,top,right,bottom
motorbike 0.76790,154,549,226,612
person 0.83505 motorbike 0.53916,390,272,411,301
car 0.98862,904,290,1039,340
person 0.75964,156,517,197,591
person 0.66897,374,272,394,301
person 0.62767,585,287,614,320
