object_probs,left,top,right,bottom
truck 0.73671,676,273,795,334
motorbike 0.82923,641,348,671,387
car 0.90646,380,269,445,322
person 0.94079,208,313,230,348
person 0.90968,637,325,674,382
person 0.90338,261,309,283,350
person 0.76284,477,276,496,304
