object_probs,left,top,right,bottom
motorbike 0.85722,542,331,573,363
motorbike 0.58530,229,397,263,461
motorbike 0.55227,884,376,929,442
person 0.91253,171,275,188,304
person 0.76560,882,365,923,429
person 0.62473,305,292,334,324
person 0.60870,215,288,236,315
person 0.53782,546,318,569,348
