object_probs,left,top,right,bottom
truck 0.87524,631,316,791,413
truck 0.51631,387,267,469,331
motorbike 0.73797,279,436,308,476
car 0.85027,553,293,620,348
person 0.92921,268,402,306,460
person 0.55390,267,400,297,431
