object_probs,left,top,right,bottom
motorbike 0.76596,461,312,483,343
motorbike 0.76029,581,330,608,361
person 0.61112 motorbike 0.74594,519,290,547,322
person 0.61661 motorbike 0.55055,866,361,911,420
motorbike 0.53938,685,369,715,406
car 0.98458,0,541,99,701
car 0.67453,429,281,504,321
person 0.93922,219,446,266,508
person 0.91902,188,493,241,580
person 0.83308,540,344,588,395
person 0.75926,679,342,715,402
person 0.62149,581,315,604,344
person 0.57801,683,340,705,371
