object_probs,left,top,right,bottom
motorbike 0.77618,314,329,334,363
motorbike 0.72449,90,538,174,619
motorbike 0.63437,247,347,266,381
car 0.72044,338,256,398,304
car 0.54983,184,237,219,259
person 0.74955,223,315,242,346
person 0.65726,312,319,330,351
person 0.63482,242,331,264,373
person 0.52654,197,272,214,302
