object_probs,left,top,right,bottom
motorbike 0.90026,402,330,434,363
motorbike 0.66434,112,543,198,613
motorbike 0.53605,294,336,334,389
car 0.70054,239,278,325,326
car 0.64784,342,256,392,301
person 0.68855,298,322,337,384
