object_probs,left,top,right,bottom
motorbike 0.81759,834,376,876,436
person 0.71223 motorbike 0.60477,389,271,411,301
car 0.93280,1006,334,1074,404
person 0.68178,834,364,875,431
person 0.58454,372,269,396,302
