object_probs,left,top,right,bottom
bus 0.73420,443,502,726,703
motorbike 0.73358,266,459,306,519
person 0.53242 motorbike 0.67958,386,270,411,303
car 0.96145,19,534,289,692
car 0.94947,988,281,1076,333
person 0.64596,262,440,303,507
person 0.55331,260,436,295,471
